a : 295.0000, 0 -> 2
b : 220.0000, 0 -> 1
c : 604.0000, 0 -> 1
a : 182.0000, 1 -> 1
b : -768.0000, 1 -> 3
c : 768.0000, 1 -> 0
a : 633.0000, 2 -> 2
b : 706.0000, 2 -> 3
c : -185.0000, 2 -> 0
a : -77.0000, 3 -> 2
b : 881.0000, 3 -> 4
c : 871.0000, 3 -> 4
a : -486.0000, 4 -> 1
b : -515.0000, 4 -> 5
c : 477.0000, 4 -> 1
a : -109.0000, 5 -> 5
b : 186.0000, 5 -> 4
c : 758.0000, 5 -> 3
a : 677.0000, 0 -> 0
c : 208.0000, 1 -> 1
b : -74.0000, 2 -> 5
a : -598.0000, 3 -> 5
b : -115.0000, 4 -> 4
a : -407.0000, 5 -> 1
