a : 763.0000, 0 -> 6
b : -557.0000, 0 -> 5
c : -793.0000, 0 -> 3
d : 437.0000, 0 -> 4
a : -739.0000, 1 -> 1
b : 997.0000, 1 -> 0
c : -987.0000, 1 -> 4
d : -201.0000, 1 -> 3
a : -419.0000, 2 -> 5
b : -348.0000, 2 -> 6
c : -314.0000, 2 -> 0
d : 49.0000, 2 -> 3
a : -93.0000, 3 -> 1
b : -288.0000, 3 -> 5
c : 588.0000, 3 -> 0
d : 65.0000, 3 -> 2
a : -605.0000, 4 -> 4
b : 857.0000, 4 -> 0
c : 988.0000, 4 -> 6
d : 665.0000, 4 -> 2
a : 746.0000, 5 -> 2
b : 50.0000, 5 -> 5
c : -730.0000, 5 -> 2
d : 370.0000, 5 -> 0
a : -806.0000, 6 -> 0
b : 259.0000, 6 -> 0
c : -970.0000, 6 -> 2
d : 436.0000, 6 -> 2
d : 693.0000, 0 -> 1
d : -930.0000, 0 -> 3
c : 654.0000, 1 -> 0
a : -236.0000, 1 -> 2
d : -71.0000, 2 -> 5
d : 208.0000, 2 -> 0
b : 544.0000, 3 -> 4
c : 404.0000, 3 -> 1
d : -993.0000, 4 -> 0
c : -362.0000, 4 -> 0
d : -985.0000, 5 -> 5
a : -323.0000, 5 -> 4
a : -549.0000, 6 -> 4
d : -251.0000, 6 -> 5
