a : 643.0000, 0 -> 1
b : -252.0000, 0 -> 2
c : -89.0000, 0 -> 4
d : 89.0000, 0 -> 3
a : 595.0000, 1 -> 0
b : 707.0000, 1 -> 2
c : 45.0000, 1 -> 2
d : 221.0000, 1 -> 4
a : 536.0000, 2 -> 3
b : -508.0000, 2 -> 0
c : -179.0000, 2 -> 0
d : -249.0000, 2 -> 3
a : -418.0000, 3 -> 1
b : -827.0000, 3 -> 1
c : -535.0000, 3 -> 1
d : 800.0000, 3 -> 3
a : 160.0000, 4 -> 4
b : 436.0000, 4 -> 1
c : -858.0000, 4 -> 0
d : 800.0000, 4 -> 4
c : -696.0000, 0 -> 2
a : -469.0000, 0 -> 0
c : 30.0000, 1 -> 4
d : -158.0000, 1 -> 1
a : 876.0000, 2 -> 0
d : -279.0000, 2 -> 1
c : -26.0000, 3 -> 0
b : -117.0000, 3 -> 3
b : -140.0000, 4 -> 4
c : 823.0000, 4 -> 2
