a : -563.0000, 0 -> 4
b : 173.0000, 0 -> 0
c : 164.0000, 0 -> 3
d : 49.0000, 0 -> 2
a : 801.0000, 1 -> 1
b : 674.0000, 1 -> 0
c : 3.0000, 1 -> 1
d : 283.0000, 1 -> 0
a : -803.0000, 2 -> 2
b : -396.0000, 2 -> 0
c : 525.0000, 2 -> 3
d : -640.0000, 2 -> 2
a : 62.0000, 3 -> 4
b : 816.0000, 3 -> 2
c : 448.0000, 3 -> 4
d : -25.0000, 3 -> 1
a : 734.0000, 4 -> 5
b : -969.0000, 4 -> 5
c : 793.0000, 4 -> 5
d : 228.0000, 4 -> 0
a : 267.0000, 5 -> 1
b : 14.0000, 5 -> 4
c : -10.0000, 5 -> 5
d : 303.0000, 5 -> 5
d : -117.0000, 0 -> 5
d : -874.0000, 0 -> 1
b : 945.0000, 1 -> 2
a : 425.0000, 1 -> 5
b : 754.0000, 2 -> 3
a : 304.0000, 2 -> 3
d : 380.0000, 3 -> 4
b : -588.0000, 3 -> 3
d : -556.0000, 4 -> 3
b : 89.0000, 4 -> 0
c : 380.0000, 5 -> 4
d : 987.0000, 5 -> 4
