a : -982.0000, 0 -> 2
b : 19.0000, 0 -> 3
c : 638.0000, 0 -> 1
d : -396.0000, 0 -> 4
a : 871.0000, 1 -> 3
b : 911.0000, 1 -> 1
c : 447.0000, 1 -> 1
d : 96.0000, 1 -> 2
a : -618.0000, 2 -> 2
b : -278.0000, 2 -> 6
c : 23.0000, 2 -> 2
d : 547.0000, 2 -> 0
a : -475.0000, 3 -> 1
b : -611.0000, 3 -> 6
c : -802.0000, 3 -> 5
d : 233.0000, 3 -> 5
a : -61.0000, 4 -> 1
b : 971.0000, 4 -> 4
c : 684.0000, 4 -> 0
d : 909.0000, 4 -> 0
a : 311.0000, 5 -> 6
b : -858.0000, 5 -> 1
c : -195.0000, 5 -> 2
d : 661.0000, 5 -> 4
a : -117.0000, 6 -> 3
b : -584.0000, 6 -> 4
c : 571.0000, 6 -> 4
d : 971.0000, 6 -> 3
a : -49.0000, 0 -> 0
d : 217.0000, 0 -> 2
b : 448.0000, 1 -> 4
d : 557.0000, 1 -> 1
c : -352.0000, 2 -> 4
a : 642.0000, 2 -> 5
a : -313.0000, 3 -> 3
a : -912.0000, 3 -> 4
c : 41.0000, 4 -> 1
b : 838.0000, 4 -> 0
c : 437.0000, 5 -> 4
b : 463.0000, 5 -> 4
c : -75.0000, 6 -> 6
b : -249.0000, 6 -> 3
