a : 874.0000, 0 -> 3
b : -295.0000, 0 -> 4
c : 59.0000, 0 -> 7
a : -459.0000, 1 -> 6
b : 231.0000, 1 -> 4
c : -416.0000, 1 -> 2
a : -406.0000, 2 -> 0
b : -633.0000, 2 -> 4
c : -346.0000, 2 -> 3
a : 955.0000, 3 -> 5
b : 413.0000, 3 -> 3
c : 864.0000, 3 -> 6
a : -69.0000, 4 -> 2
b : -683.0000, 4 -> 7
c : 304.0000, 4 -> 0
a : -751.0000, 5 -> 6
b : 488.0000, 5 -> 1
c : -902.0000, 5 -> 3
a : -162.0000, 6 -> 4
b : 322.0000, 6 -> 3
c : -706.0000, 6 -> 6
a : -438.0000, 7 -> 1
b : -771.0000, 7 -> 3
c : 23.0000, 7 -> 3
a : 530.0000, 0 -> 6
a : -73.0000, 1 -> 1
a : -456.0000, 2 -> 6
a : -213.0000, 3 -> 3
c : -730.0000, 4 -> 3
c : -214.0000, 5 -> 1
a : 96.0000, 6 -> 0
a : 951.0000, 7 -> 7
