a : -717.0000, 0 -> 2
b : 711.0000, 0 -> 2
c : -976.0000, 0 -> 0
d : -858.0000, 0 -> 6
a : 348.0000, 1 -> 6
b : 493.0000, 1 -> 7
c : -804.0000, 1 -> 5
d : 731.0000, 1 -> 2
a : 912.0000, 2 -> 2
b : 466.0000, 2 -> 4
c : -956.0000, 2 -> 7
d : -523.0000, 2 -> 0
a : -377.0000, 3 -> 0
b : 194.0000, 3 -> 0
c : 424.0000, 3 -> 1
d : 153.0000, 3 -> 7
a : 317.0000, 4 -> 0
b : 790.0000, 4 -> 6
c : -516.0000, 4 -> 7
d : -696.0000, 4 -> 7
a : 835.0000, 5 -> 2
b : 228.0000, 5 -> 1
c : 579.0000, 5 -> 0
d : 849.0000, 5 -> 6
a : -255.0000, 6 -> 2
b : -575.0000, 6 -> 0
c : -215.0000, 6 -> 2
d : -963.0000, 6 -> 6
a : 229.0000, 7 -> 0
b : 565.0000, 7 -> 6
c : 170.0000, 7 -> 6
d : 411.0000, 7 -> 1
a : -615.0000, 0 -> 3
c : -96.0000, 0 -> 1
d : 510.0000, 1 -> 5
a : -503.0000, 1 -> 0
b : 553.0000, 2 -> 5
d : -643.0000, 2 -> 5
a : -797.0000, 3 -> 7
d : 901.0000, 3 -> 6
b : 608.0000, 4 -> 7
b : 912.0000, 4 -> 1
c : -953.0000, 5 -> 5
d : -528.0000, 5 -> 0
b : -645.0000, 6 -> 7
b : -408.0000, 6 -> 2
d : -530.0000, 7 -> 4
b : -176.0000, 7 -> 3
