a : -801.0000, 0 -> 1
b : 50.0000, 0 -> 3
c : 846.0000, 0 -> 2
d : 946.0000, 0 -> 3
a : -995.0000, 1 -> 4
b : -666.0000, 1 -> 3
c : 869.0000, 1 -> 0
d : -913.0000, 1 -> 1
a : -781.0000, 2 -> 3
b : 908.0000, 2 -> 3
c : 439.0000, 2 -> 0
d : 130.0000, 2 -> 3
a : -499.0000, 3 -> 2
b : -505.0000, 3 -> 3
c : 606.0000, 3 -> 2
d : -113.0000, 3 -> 0
a : -978.0000, 4 -> 2
b : 728.0000, 4 -> 2
c : 261.0000, 4 -> 2
d : -165.0000, 4 -> 3
a : 125.0000, 0 -> 3
a : 570.0000, 0 -> 0
c : -744.0000, 1 -> 2
a : 378.0000, 1 -> 2
d : 301.0000, 2 -> 1
b : -394.0000, 2 -> 0
c : 217.0000, 3 -> 4
a : -606.0000, 3 -> 3
b : 732.0000, 4 -> 3
c : -467.0000, 4 -> 3
