a : 120.0000, 0 -> 7
b : 299.0000, 0 -> 6
a : -165.0000, 1 -> 1
b : -119.0000, 1 -> 7
a : -671.0000, 2 -> 0
b : -219.0000, 2 -> 4
a : -709.0000, 3 -> 6
b : 533.0000, 3 -> 3
a : 629.0000, 4 -> 2
b : 35.0000, 4 -> 4
a : -687.0000, 5 -> 4
b : -1000.0000, 5 -> 3
a : 640.0000, 6 -> 6
b : 830.0000, 6 -> 5
a : 925.0000, 7 -> 6
b : -498.0000, 7 -> 5
a : -934.0000, 0 -> 3
b : 86.0000, 1 -> 4
b : -13.0000, 2 -> 6
b : 483.0000, 3 -> 2
a : 324.0000, 4 -> 1
a : 954.0000, 5 -> 7
b : 807.0000, 6 -> 4
a : 243.0000, 7 -> 5
