a : -937.0000, 0 -> 2
b : 636.0000, 0 -> 4
c : 514.0000, 0 -> 0
d : -661.0000, 0 -> 1
a : 428.0000, 1 -> 4
b : -57.0000, 1 -> 2
c : 913.0000, 1 -> 5
d : -307.0000, 1 -> 2
a : 223.0000, 2 -> 1
b : 930.0000, 2 -> 0
c : -258.0000, 2 -> 1
d : 617.0000, 2 -> 0
a : 170.0000, 3 -> 4
b : 157.0000, 3 -> 3
c : 4.0000, 3 -> 4
d : 957.0000, 3 -> 5
a : -72.0000, 4 -> 4
b : 363.0000, 4 -> 5
c : -353.0000, 4 -> 1
d : -865.0000, 4 -> 2
a : -441.0000, 5 -> 6
b : -909.0000, 5 -> 0
c : -952.0000, 5 -> 1
d : -856.0000, 5 -> 5
a : -726.0000, 6 -> 1
b : 198.0000, 6 -> 6
c : -758.0000, 6 -> 3
d : 825.0000, 6 -> 4
a : 683.0000, 0 -> 3
d : -594.0000, 0 -> 0
c : -654.0000, 1 -> 2
a : -520.0000, 1 -> 3
a : -672.0000, 2 -> 4
a : 894.0000, 2 -> 2
a : -570.0000, 3 -> 5
a : -412.0000, 3 -> 2
c : 287.0000, 4 -> 2
d : 516.0000, 4 -> 6
c : -229.0000, 5 -> 6
d : 211.0000, 5 -> 4
d : 580.0000, 6 -> 2
a : -808.0000, 6 -> 4
