a : 395.0000, 0 -> 2
b : 64.0000, 0 -> 0
c : 70.0000, 0 -> 0
d : 125.0000, 0 -> 2
a : -599.0000, 1 -> 1
b : 780.0000, 1 -> 1
c : -24.0000, 1 -> 3
d : 354.0000, 1 -> 1
a : -57.0000, 2 -> 3
b : -525.0000, 2 -> 0
c : -338.0000, 2 -> 3
d : 526.0000, 2 -> 0
a : 336.0000, 3 -> 1
b : -684.0000, 3 -> 3
c : 532.0000, 3 -> 2
d : 731.0000, 3 -> 1
b : 370.0000, 0 -> 1
d : 162.0000, 0 -> 3
b : 497.0000, 1 -> 2
c : -376.0000, 1 -> 0
a : -548.0000, 2 -> 0
c : -206.0000, 2 -> 1
b : -629.0000, 3 -> 1
d : -487.0000, 3 -> 0
