a : 809.0000, 0 -> 5
b : -492.0000, 0 -> 2
c : 441.0000, 0 -> 4
a : 704.0000, 1 -> 3
b : 394.0000, 1 -> 0
c : 923.0000, 1 -> 3
a : -138.0000, 2 -> 0
b : 6.0000, 2 -> 0
c : -416.0000, 2 -> 3
a : 517.0000, 3 -> 2
b : 380.0000, 3 -> 1
c : -808.0000, 3 -> 3
a : -425.0000, 4 -> 3
b : 196.0000, 4 -> 4
c : 785.0000, 4 -> 3
a : -520.0000, 5 -> 2
b : -629.0000, 5 -> 3
c : -311.0000, 5 -> 1
c : 448.0000, 0 -> 2
c : -369.0000, 1 -> 1
a : 84.0000, 2 -> 2
b : -47.0000, 3 -> 4
c : 620.0000, 4 -> 0
a : 730.0000, 5 -> 0
