a : 311.0000, 0 -> 4
b : 346.0000, 0 -> 1
a : -268.0000, 1 -> 4
b : -258.0000, 1 -> 1
a : 435.0000, 2 -> 5
b : -788.0000, 2 -> 3
a : -355.0000, 3 -> 6
b : -360.0000, 3 -> 7
a : -431.0000, 4 -> 5
b : -951.0000, 4 -> 3
a : -896.0000, 5 -> 0
b : 99.0000, 5 -> 7
a : 95.0000, 6 -> 6
b : -615.0000, 6 -> 3
a : 95.0000, 7 -> 4
b : -574.0000, 7 -> 6
b : 970.0000, 0 -> 6
b : -455.0000, 1 -> 5
b : 45.0000, 2 -> 0
a : 306.0000, 3 -> 5
b : 104.0000, 4 -> 1
b : -910.0000, 5 -> 3
a : -431.0000, 6 -> 4
b : -261.0000, 7 -> 3
a : -567.0000, 6 -> 2
