a : 554.0000, 0 -> 4
b : 208.0000, 0 -> 0
c : -547.0000, 0 -> 3
a : -219.0000, 1 -> 1
b : 883.0000, 1 -> 3
c : -303.0000, 1 -> 3
a : -875.0000, 2 -> 1
b : -165.0000, 2 -> 5
c : -698.0000, 2 -> 1
a : 802.0000, 3 -> 1
b : -933.0000, 3 -> 3
c : 582.0000, 3 -> 1
a : 173.0000, 4 -> 1
b : -679.0000, 4 -> 4
c : 779.0000, 4 -> 5
a : -606.0000, 5 -> 5
b : 944.0000, 5 -> 1
c : 316.0000, 5 -> 2
b : 790.0000, 0 -> 1
c : -128.0000, 1 -> 4
a : -372.0000, 2 -> 2
c : 859.0000, 3 -> 0
c : -30.0000, 4 -> 3
c : 844.0000, 5 -> 4
