a : 100.0000, 0 -> 3
b : -593.0000, 0 -> 2
c : 724.0000, 0 -> 7
d : -812.0000, 0 -> 0
a : 771.0000, 1 -> 4
b : 407.0000, 1 -> 6
c : -79.0000, 1 -> 6
d : -104.0000, 1 -> 0
a : 923.0000, 2 -> 1
b : 109.0000, 2 -> 7
c : 995.0000, 2 -> 2
d : 15.0000, 2 -> 6
a : -58.0000, 3 -> 6
b : -2.0000, 3 -> 7
c : -260.0000, 3 -> 7
d : -815.0000, 3 -> 7
a : -736.0000, 4 -> 3
b : 10.0000, 4 -> 0
c : 738.0000, 4 -> 3
d : 602.0000, 4 -> 5
a : -465.0000, 5 -> 7
b : 957.0000, 5 -> 1
c : -674.0000, 5 -> 1
d : 586.0000, 5 -> 5
a : 247.0000, 6 -> 1
b : -942.0000, 6 -> 6
c : 866.0000, 6 -> 0
d : 324.0000, 6 -> 7
a : 853.0000, 7 -> 7
b : 484.0000, 7 -> 3
c : 491.0000, 7 -> 1
d : -809.0000, 7 -> 1
d : -142.0000, 0 -> 4
d : -232.0000, 0 -> 7
a : 601.0000, 1 -> 0
b : 71.0000, 1 -> 5
a : 145.0000, 2 -> 3
a : 61.0000, 2 -> 7
b : -58.0000, 3 -> 4
c : -584.0000, 3 -> 5
b : -505.0000, 4 -> 2
d : 533.0000, 4 -> 6
b : -979.0000, 5 -> 5
a : -355.0000, 5 -> 2
b : 813.0000, 6 -> 5
c : -223.0000, 6 -> 1
b : -283.0000, 7 -> 7
b : 696.0000, 7 -> 5
