a : -139.0000, 0 -> 6
b : -209.0000, 0 -> 1
c : 826.0000, 0 -> 2
d : 610.0000, 0 -> 2
a : -18.0000, 1 -> 3
b : -549.0000, 1 -> 5
c : 248.0000, 1 -> 3
d : 21.0000, 1 -> 2
a : 67.0000, 2 -> 4
b : 970.0000, 2 -> 5
c : 611.0000, 2 -> 5
d : -532.0000, 2 -> 6
a : -110.0000, 3 -> 6
b : 253.0000, 3 -> 3
c : 681.0000, 3 -> 3
d : 413.0000, 3 -> 0
a : 409.0000, 4 -> 3
b : -300.0000, 4 -> 0
c : 476.0000, 4 -> 4
d : 153.0000, 4 -> 1
a : 577.0000, 5 -> 4
b : 367.0000, 5 -> 2
c : -358.0000, 5 -> 1
d : -841.0000, 5 -> 3
a : -142.0000, 6 -> 4
b : -470.0000, 6 -> 7
c : -884.0000, 6 -> 7
d : 980.0000, 6 -> 3
a : 170.0000, 7 -> 2
b : -531.0000, 7 -> 5
c : -78.0000, 7 -> 7
d : -475.0000, 7 -> 1
d : 960.0000, 0 -> 7
a : 440.0000, 0 -> 0
c : -337.0000, 1 -> 6
c : -348.0000, 1 -> 5
c : 595.0000, 2 -> 6
d : 563.0000, 2 -> 5
c : -925.0000, 3 -> 4
d : -965.0000, 3 -> 2
a : 977.0000, 4 -> 1
b : -946.0000, 4 -> 2
a : 811.0000, 5 -> 7
b : -146.0000, 5 -> 4
b : -756.0000, 6 -> 1
b : -749.0000, 6 -> 6
b : -548.0000, 7 -> 4
a : -952.0000, 7 -> 4
