a : -913.0000, 0 -> 2
b : 904.0000, 0 -> 7
c : 325.0000, 0 -> 3
d : -38.0000, 0 -> 7
a : -794.0000, 1 -> 5
b : -560.0000, 1 -> 1
c : -984.0000, 1 -> 7
d : 164.0000, 1 -> 4
a : 300.0000, 2 -> 3
b : 410.0000, 2 -> 4
c : -821.0000, 2 -> 6
d : -292.0000, 2 -> 4
a : -254.0000, 3 -> 5
b : -915.0000, 3 -> 7
c : -277.0000, 3 -> 1
d : 103.0000, 3 -> 0
a : 166.0000, 4 -> 0
b : 125.0000, 4 -> 7
c : 664.0000, 4 -> 3
d : -731.0000, 4 -> 3
a : 971.0000, 5 -> 4
b : -853.0000, 5 -> 3
c : 303.0000, 5 -> 2
d : -294.0000, 5 -> 3
a : 814.0000, 6 -> 7
b : -174.0000, 6 -> 1
c : 899.0000, 6 -> 7
d : 70.0000, 6 -> 1
a : -307.0000, 7 -> 5
b : -621.0000, 7 -> 3
c : 359.0000, 7 -> 6
d : 789.0000, 7 -> 4
a : 418.0000, 0 -> 1
b : 664.0000, 0 -> 2
a : -344.0000, 1 -> 6
c : 596.0000, 1 -> 2
c : -714.0000, 2 -> 7
a : -645.0000, 2 -> 1
c : -955.0000, 3 -> 2
d : -617.0000, 3 -> 5
d : 636.0000, 4 -> 4
d : -260.0000, 4 -> 5
a : -364.0000, 5 -> 2
d : -836.0000, 5 -> 1
a : 643.0000, 6 -> 3
c : -376.0000, 6 -> 3
d : 410.0000, 7 -> 1
a : -451.0000, 7 -> 6
