a : -591.0000, 0 -> 0
b : -432.0000, 0 -> 0
c : 10.0000, 0 -> 5
a : 1000.0000, 1 -> 1
b : 343.0000, 1 -> 6
c : 601.0000, 1 -> 0
a : -590.0000, 2 -> 5
b : 87.0000, 2 -> 0
c : 657.0000, 2 -> 0
a : -387.0000, 3 -> 0
b : -112.0000, 3 -> 5
c : 469.0000, 3 -> 0
a : -603.0000, 4 -> 3
b : -983.0000, 4 -> 3
c : 790.0000, 4 -> 3
a : 653.0000, 5 -> 5
b : 864.0000, 5 -> 2
c : -367.0000, 5 -> 5
a : -928.0000, 6 -> 2
b : -393.0000, 6 -> 5
c : -36.0000, 6 -> 6
a : -226.0000, 0 -> 2
c : -220.0000, 1 -> 2
c : -836.0000, 2 -> 4
b : -557.0000, 3 -> 6
b : 990.0000, 4 -> 4
b : -909.0000, 5 -> 4
a : -946.0000, 6 -> 6
c : 500.0000, 5 -> 1
