a : 507.0000, 0 -> 1
b : 88.0000, 0 -> 2
c : 301.0000, 0 -> 1
d : 911.0000, 0 -> 1
a : -134.0000, 1 -> 1
b : 182.0000, 1 -> 2
c : 391.0000, 1 -> 2
d : 679.0000, 1 -> 2
a : 800.0000, 2 -> 0
b : 527.0000, 2 -> 1
c : 46.0000, 2 -> 1
d : 750.0000, 2 -> 0
a : 53.0000, 3 -> 2
b : 257.0000, 3 -> 3
c : -539.0000, 3 -> 1
d : 785.0000, 3 -> 1
d : 970.0000, 0 -> 2
b : -241.0000, 0 -> 0
a : -912.0000, 1 -> 3
b : -656.0000, 1 -> 3
a : 575.0000, 2 -> 2
c : 131.0000, 2 -> 2
b : -359.0000, 3 -> 1
a : -599.0000, 3 -> 0
