a : 490.0000, 0 -> 2
b : -237.0000, 0 -> 0
c : 324.0000, 0 -> 1
d : -802.0000, 0 -> 3
a : -53.0000, 1 -> 0
b : -482.0000, 1 -> 0
c : -599.0000, 1 -> 0
d : 534.0000, 1 -> 3
a : -851.0000, 2 -> 0
b : 485.0000, 2 -> 1
c : -708.0000, 2 -> 2
d : 518.0000, 2 -> 1
a : -149.0000, 3 -> 2
b : 477.0000, 3 -> 3
c : 319.0000, 3 -> 2
d : -182.0000, 3 -> 2
b : 534.0000, 0 -> 2
d : -792.0000, 0 -> 2
d : -582.0000, 1 -> 1
b : 410.0000, 1 -> 3
b : 615.0000, 2 -> 2
b : -480.0000, 2 -> 0
b : 196.0000, 3 -> 0
c : 953.0000, 3 -> 0
