a : -62.0000, 0 -> 1
b : 224.0000, 0 -> 0
c : 458.0000, 0 -> 0
d : 979.0000, 0 -> 4
a : -639.0000, 1 -> 2
b : 432.0000, 1 -> 1
c : -146.0000, 1 -> 4
d : -354.0000, 1 -> 1
a : -221.0000, 2 -> 4
b : 709.0000, 2 -> 1
c : 958.0000, 2 -> 3
d : -548.0000, 2 -> 0
a : -162.0000, 3 -> 0
b : -478.0000, 3 -> 3
c : 663.0000, 3 -> 3
d : -87.0000, 3 -> 3
a : -987.0000, 4 -> 2
b : 942.0000, 4 -> 0
c : -98.0000, 4 -> 3
d : 615.0000, 4 -> 2
d : 440.0000, 0 -> 2
d : -402.0000, 0 -> 3
c : 385.0000, 1 -> 0
a : 800.0000, 1 -> 4
d : -337.0000, 2 -> 1
c : 623.0000, 2 -> 2
a : 186.0000, 3 -> 2
d : 117.0000, 3 -> 2
a : 513.0000, 4 -> 4
d : -667.0000, 4 -> 4
