a : -236.0000, 0 -> 2
b : 611.0000, 0 -> 1
c : -930.0000, 0 -> 2
d : -620.0000, 0 -> 4
a : -130.0000, 1 -> 1
b : -996.0000, 1 -> 1
c : 148.0000, 1 -> 0
d : 597.0000, 1 -> 1
a : 52.0000, 2 -> 5
b : -765.0000, 2 -> 4
c : 714.0000, 2 -> 0
d : 482.0000, 2 -> 0
a : -901.0000, 3 -> 1
b : -68.0000, 3 -> 5
c : 880.0000, 3 -> 4
d : 625.0000, 3 -> 1
a : 114.0000, 4 -> 4
b : -865.0000, 4 -> 5
c : -574.0000, 4 -> 4
d : 59.0000, 4 -> 0
a : 219.0000, 5 -> 1
b : 104.0000, 5 -> 0
c : 59.0000, 5 -> 1
d : -41.0000, 5 -> 2
c : 509.0000, 0 -> 3
a : -210.0000, 0 -> 0
c : -42.0000, 1 -> 4
c : 804.0000, 1 -> 1
b : -917.0000, 2 -> 0
a : -866.0000, 2 -> 1
c : -125.0000, 3 -> 5
d : -905.0000, 3 -> 0
c : 114.0000, 4 -> 5
c : 891.0000, 4 -> 2
c : 374.0000, 5 -> 4
a : 213.0000, 5 -> 3
