a : 444.0000, 0 -> 2
b : -548.0000, 0 -> 2
c : 818.0000, 0 -> 0
a : -73.0000, 1 -> 4
b : 257.0000, 1 -> 0
c : 406.0000, 1 -> 0
a : -355.0000, 2 -> 6
b : -88.0000, 2 -> 4
c : -410.0000, 2 -> 3
a : 605.0000, 3 -> 6
b : 215.0000, 3 -> 4
c : -318.0000, 3 -> 2
a : 643.0000, 4 -> 0
b : 954.0000, 4 -> 4
c : -899.0000, 4 -> 5
a : 920.0000, 5 -> 6
b : -206.0000, 5 -> 0
c : -228.0000, 5 -> 6
a : 314.0000, 6 -> 2
b : 701.0000, 6 -> 6
c : 679.0000, 6 -> 5
c : -483.0000, 0 -> 1
a : 718.0000, 1 -> 5
b : -652.0000, 2 -> 0
a : 28.0000, 3 -> 2
b : 82.0000, 4 -> 2
c : -198.0000, 5 -> 5
c : 2.0000, 6 -> 2
