a : 140.0000, 0 -> 0
b : -321.0000, 0 -> 3
c : -170.0000, 0 -> 4
d : -642.0000, 0 -> 1
a : -420.0000, 1 -> 3
b : -333.0000, 1 -> 0
c : -861.0000, 1 -> 3
d : -721.0000, 1 -> 4
a : 112.0000, 2 -> 2
b : -43.0000, 2 -> 0
c : -224.0000, 2 -> 3
d : 527.0000, 2 -> 4
a : -17.0000, 3 -> 2
b : -864.0000, 3 -> 0
c : 368.0000, 3 -> 0
d : 39.0000, 3 -> 3
a : 270.0000, 4 -> 3
b : -462.0000, 4 -> 2
c : -349.0000, 4 -> 3
d : 496.0000, 4 -> 4
d : 488.0000, 0 -> 4
a : 138.0000, 0 -> 2
c : -421.0000, 1 -> 4
c : -290.0000, 1 -> 2
b : -272.0000, 2 -> 3
c : -943.0000, 2 -> 2
b : 907.0000, 3 -> 4
a : -887.0000, 3 -> 4
c : 236.0000, 4 -> 4
b : -23.0000, 4 -> 0
