a : 523.0000, 0 -> 6
b : 445.0000, 0 -> 4
c : 891.0000, 0 -> 0
d : 525.0000, 0 -> 4
a : 440.0000, 1 -> 6
b : 634.0000, 1 -> 3
c : 564.0000, 1 -> 5
d : -139.0000, 1 -> 6
a : -151.0000, 2 -> 3
b : 303.0000, 2 -> 1
c : -53.0000, 2 -> 0
d : 996.0000, 2 -> 5
a : -386.0000, 3 -> 2
b : 422.0000, 3 -> 6
c : 862.0000, 3 -> 4
d : 28.0000, 3 -> 1
a : 37.0000, 4 -> 5
b : -133.0000, 4 -> 4
c : -127.0000, 4 -> 5
d : 708.0000, 4 -> 3
a : -655.0000, 5 -> 6
b : 270.0000, 5 -> 2
c : 185.0000, 5 -> 4
d : -884.0000, 5 -> 0
a : -223.0000, 6 -> 6
b : -813.0000, 6 -> 1
c : -224.0000, 6 -> 4
d : 281.0000, 6 -> 3
b : -774.0000, 0 -> 0
a : -337.0000, 0 -> 5
b : 776.0000, 1 -> 5
c : -720.0000, 1 -> 3
a : -433.0000, 2 -> 6
b : 886.0000, 2 -> 0
c : -647.0000, 3 -> 2
d : 352.0000, 3 -> 4
d : -484.0000, 4 -> 1
b : -196.0000, 4 -> 3
c : -960.0000, 5 -> 3
a : 74.0000, 5 -> 2
b : 969.0000, 6 -> 2
d : -266.0000, 6 -> 0
