a : -44.0000, 0 -> 3
b : 842.0000, 0 -> 4
c : -814.0000, 0 -> 1
a : -855.0000, 1 -> 4
b : 679.0000, 1 -> 7
c : 957.0000, 1 -> 1
a : -193.0000, 2 -> 0
b : -510.0000, 2 -> 3
c : 925.0000, 2 -> 0
a : -299.0000, 3 -> 0
b : -753.0000, 3 -> 5
c : -74.0000, 3 -> 5
a : 773.0000, 4 -> 3
b : 492.0000, 4 -> 3
c : 118.0000, 4 -> 2
a : -457.0000, 5 -> 3
b : -143.0000, 5 -> 4
c : 742.0000, 5 -> 1
a : 337.0000, 6 -> 4
b : -342.0000, 6 -> 4
c : 262.0000, 6 -> 0
a : 283.0000, 7 -> 4
b : -587.0000, 7 -> 0
c : -262.0000, 7 -> 2
a : -688.0000, 0 -> 2
b : -178.0000, 1 -> 3
c : 536.0000, 2 -> 5
b : -581.0000, 3 -> 6
a : -812.0000, 4 -> 0
c : -109.0000, 5 -> 4
c : 783.0000, 6 -> 5
b : 793.0000, 7 -> 1
