a : 955.0000, 0 -> 1
b : -378.0000, 0 -> 0
c : -853.0000, 0 -> 5
d : 61.0000, 0 -> 2
a : 90.0000, 1 -> 2
b : 745.0000, 1 -> 3
c : 190.0000, 1 -> 0
d : -507.0000, 1 -> 1
a : 764.0000, 2 -> 2
b : -519.0000, 2 -> 0
c : 284.0000, 2 -> 0
d : 20.0000, 2 -> 4
a : 837.0000, 3 -> 5
b : -336.0000, 3 -> 4
c : -702.0000, 3 -> 3
d : -351.0000, 3 -> 0
a : 17.0000, 4 -> 0
b : -552.0000, 4 -> 3
c : 514.0000, 4 -> 4
d : 533.0000, 4 -> 2
a : -299.0000, 5 -> 5
b : -537.0000, 5 -> 0
c : 714.0000, 5 -> 2
d : 963.0000, 5 -> 1
c : 479.0000, 0 -> 2
b : 965.0000, 0 -> 2
d : -896.0000, 1 -> 2
b : -994.0000, 1 -> 5
d : -62.0000, 2 -> 5
c : -566.0000, 2 -> 4
b : 619.0000, 3 -> 5
a : -727.0000, 3 -> 1
c : -297.0000, 4 -> 1
b : -364.0000, 4 -> 4
c : -976.0000, 5 -> 3
b : -616.0000, 5 -> 1
