a : 905.0000, 0 -> 5
b : 381.0000, 0 -> 1
c : -916.0000, 0 -> 6
a : 683.0000, 1 -> 1
b : 277.0000, 1 -> 0
c : -825.0000, 1 -> 5
a : -871.0000, 2 -> 6
b : -916.0000, 2 -> 3
c : -862.0000, 2 -> 3
a : 588.0000, 3 -> 4
b : -119.0000, 3 -> 7
c : -160.0000, 3 -> 3
a : -635.0000, 4 -> 5
b : -519.0000, 4 -> 2
c : 900.0000, 4 -> 3
a : -171.0000, 5 -> 5
b : -493.0000, 5 -> 0
c : 613.0000, 5 -> 7
a : -655.0000, 6 -> 3
b : -596.0000, 6 -> 6
c : -172.0000, 6 -> 3
a : -480.0000, 7 -> 1
b : 590.0000, 7 -> 6
c : 336.0000, 7 -> 7
a : -432.0000, 0 -> 6
b : 75.0000, 1 -> 4
b : -638.0000, 2 -> 5
b : 828.0000, 3 -> 2
c : 109.0000, 4 -> 2
a : 281.0000, 5 -> 4
c : -681.0000, 6 -> 4
b : -814.0000, 7 -> 2
