a : -627.0000, 0 -> 7
b : 37.0000, 0 -> 0
a : -62.0000, 1 -> 0
b : 998.0000, 1 -> 6
a : -450.0000, 2 -> 3
b : -611.0000, 2 -> 6
a : 359.0000, 3 -> 5
b : 416.0000, 3 -> 3
a : 218.0000, 4 -> 1
b : -336.0000, 4 -> 7
a : 645.0000, 5 -> 0
b : 916.0000, 5 -> 5
a : 208.0000, 6 -> 3
b : -581.0000, 6 -> 1
a : 620.0000, 7 -> 7
b : -644.0000, 7 -> 6
b : 18.0000, 0 -> 2
a : 432.0000, 1 -> 1
a : 305.0000, 2 -> 4
b : 709.0000, 3 -> 1
a : 726.0000, 4 -> 3
a : -496.0000, 5 -> 5
b : -908.0000, 6 -> 3
b : -526.0000, 7 -> 4
