a : 885.0000, 0 -> 6
b : -730.0000, 0 -> 2
c : 809.0000, 0 -> 3
a : -158.0000, 1 -> 3
b : 573.0000, 1 -> 2
c : 25.0000, 1 -> 6
a : -701.0000, 2 -> 3
b : 901.0000, 2 -> 1
c : -443.0000, 2 -> 1
a : 820.0000, 3 -> 1
b : -340.0000, 3 -> 3
c : 798.0000, 3 -> 7
a : 471.0000, 4 -> 0
b : 75.0000, 4 -> 7
c : 219.0000, 4 -> 3
a : 813.0000, 5 -> 1
b : -119.0000, 5 -> 1
c : 275.0000, 5 -> 7
a : -776.0000, 6 -> 7
b : -479.0000, 6 -> 5
c : 702.0000, 6 -> 0
a : 188.0000, 7 -> 6
b : -62.0000, 7 -> 7
c : 454.0000, 7 -> 3
a : 903.0000, 0 -> 5
c : 825.0000, 1 -> 7
a : -604.0000, 2 -> 1
c : 90.0000, 3 -> 2
c : 948.0000, 4 -> 2
c : -62.0000, 5 -> 6
b : 489.0000, 6 -> 7
b : -718.0000, 7 -> 4
