a : -775.0000, 0 -> 0
b : -655.0000, 0 -> 2
c : 423.0000, 0 -> 3
d : 412.0000, 0 -> 2
a : 284.0000, 1 -> 1
b : 961.0000, 1 -> 2
c : -748.0000, 1 -> 0
d : 957.0000, 1 -> 1
a : -692.0000, 2 -> 3
b : -15.0000, 2 -> 3
c : -279.0000, 2 -> 2
d : -397.0000, 2 -> 0
a : -548.0000, 3 -> 0
b : -688.0000, 3 -> 2
c : -813.0000, 3 -> 2
d : -663.0000, 3 -> 1
a : 140.0000, 4 -> 2
b : 406.0000, 4 -> 0
c : 623.0000, 4 -> 1
d : -65.0000, 4 -> 0
d : 255.0000, 0 -> 1
b : 635.0000, 0 -> 1
a : 285.0000, 1 -> 3
a : 1.0000, 1 -> 4
c : 753.0000, 2 -> 0
a : 230.0000, 2 -> 4
d : -714.0000, 3 -> 2
a : -483.0000, 3 -> 3
b : -721.0000, 4 -> 1
b : -791.0000, 4 -> 3
