a : 266.0000, 0 -> 1
b : -371.0000, 0 -> 2
c : 157.0000, 0 -> 1
d : -564.0000, 0 -> 3
a : -522.0000, 1 -> 0
b : 401.0000, 1 -> 3
c : -641.0000, 1 -> 3
d : -868.0000, 1 -> 5
a : 329.0000, 2 -> 0
b : -807.0000, 2 -> 3
c : 912.0000, 2 -> 4
d : 663.0000, 2 -> 0
a : 558.0000, 3 -> 4
b : 742.0000, 3 -> 1
c : -874.0000, 3 -> 4
d : 276.0000, 3 -> 0
a : -219.0000, 4 -> 2
b : 659.0000, 4 -> 0
c : 418.0000, 4 -> 0
d : -215.0000, 4 -> 0
a : 611.0000, 5 -> 3
b : 613.0000, 5 -> 2
c : 983.0000, 5 -> 3
d : -767.0000, 5 -> 2
a : -963.0000, 0 -> 4
c : 630.0000, 0 -> 2
d : 574.0000, 1 -> 1
a : 667.0000, 1 -> 4
a : -845.0000, 2 -> 5
c : 460.0000, 2 -> 1
d : -22.0000, 3 -> 5
c : -481.0000, 3 -> 2
b : 939.0000, 4 -> 5
d : 938.0000, 4 -> 1
c : -685.0000, 5 -> 2
c : -933.0000, 5 -> 5
