a : 369.0000, 0 -> 3
b : 141.0000, 0 -> 1
c : 869.0000, 0 -> 1
a : 878.0000, 1 -> 5
b : -524.0000, 1 -> 1
c : -93.0000, 1 -> 1
a : -130.0000, 2 -> 1
b : 22.0000, 2 -> 2
c : -838.0000, 2 -> 3
a : 452.0000, 3 -> 1
b : 57.0000, 3 -> 3
c : -882.0000, 3 -> 5
a : -350.0000, 4 -> 5
b : -183.0000, 4 -> 2
c : 58.0000, 4 -> 3
a : 617.0000, 5 -> 2
b : -472.0000, 5 -> 2
c : 329.0000, 5 -> 5
a : 404.0000, 0 -> 1
b : -583.0000, 1 -> 0
c : -131.0000, 2 -> 2
a : 969.0000, 3 -> 2
a : -963.0000, 4 -> 3
c : 999.0000, 5 -> 0
a : -351.0000, 5 -> 4
