a : -136.0000, 0 -> 5
b : -251.0000, 0 -> 3
c : 817.0000, 0 -> 1
a : 141.0000, 1 -> 4
b : 302.0000, 1 -> 0
c : 339.0000, 1 -> 2
a : -758.0000, 2 -> 5
b : 293.0000, 2 -> 0
c : -68.0000, 2 -> 4
a : -698.0000, 3 -> 1
b : -783.0000, 3 -> 0
c : 632.0000, 3 -> 5
a : -811.0000, 4 -> 2
b : -859.0000, 4 -> 1
c : -14.0000, 4 -> 2
a : -566.0000, 5 -> 5
b : -207.0000, 5 -> 3
c : 796.0000, 5 -> 4
c : 186.0000, 0 -> 5
b : 724.0000, 1 -> 2
c : -891.0000, 2 -> 0
c : -607.0000, 3 -> 1
c : -47.0000, 4 -> 3
c : -526.0000, 5 -> 3
