a : -428.0000, 0 -> 3
b : -640.0000, 0 -> 0
c : 990.0000, 0 -> 6
a : 531.0000, 1 -> 0
b : -242.0000, 1 -> 3
c : -86.0000, 1 -> 1
a : -808.0000, 2 -> 5
b : -896.0000, 2 -> 1
c : -702.0000, 2 -> 6
a : 953.0000, 3 -> 2
b : 439.0000, 3 -> 7
c : 397.0000, 3 -> 7
a : -165.0000, 4 -> 1
b : 976.0000, 4 -> 0
c : 48.0000, 4 -> 0
a : 763.0000, 5 -> 6
b : -339.0000, 5 -> 5
c : -453.0000, 5 -> 3
a : 593.0000, 6 -> 4
b : 342.0000, 6 -> 5
c : 515.0000, 6 -> 1
a : 407.0000, 7 -> 1
b : 758.0000, 7 -> 4
c : -90.0000, 7 -> 5
b : 576.0000, 0 -> 3
b : -575.0000, 1 -> 1
c : 348.0000, 2 -> 7
a : -649.0000, 3 -> 0
c : 991.0000, 4 -> 5
b : 557.0000, 5 -> 6
a : 961.0000, 6 -> 2
b : -462.0000, 7 -> 0
