a : -626.0000, 0 -> 2
b : -40.0000, 0 -> 6
a : 818.0000, 1 -> 4
b : 816.0000, 1 -> 0
a : 185.0000, 2 -> 6
b : -329.0000, 2 -> 5
a : 304.0000, 3 -> 4
b : 236.0000, 3 -> 0
a : 788.0000, 4 -> 4
b : -808.0000, 4 -> 5
a : -206.0000, 5 -> 4
b : -65.0000, 5 -> 1
a : -955.0000, 6 -> 5
b : 250.0000, 6 -> 2
a : 736.0000, 7 -> 1
b : -778.0000, 7 -> 0
b : -807.0000, 0 -> 3
b : 967.0000, 1 -> 7
a : 374.0000, 2 -> 1
b : -404.0000, 3 -> 3
a : 132.0000, 4 -> 5
a : 559.0000, 5 -> 5
a : 294.0000, 6 -> 7
a : 957.0000, 7 -> 6
