a : 602.0000, 0 -> 3
b : 846.0000, 0 -> 0
c : -687.0000, 0 -> 1
a : 349.0000, 1 -> 4
b : -766.0000, 1 -> 6
c : -126.0000, 1 -> 1
a : -393.0000, 2 -> 1
b : 83.0000, 2 -> 2
c : 172.0000, 2 -> 3
a : 533.0000, 3 -> 4
b : 238.0000, 3 -> 0
c : 35.0000, 3 -> 5
a : -762.0000, 4 -> 2
b : -773.0000, 4 -> 2
c : -908.0000, 4 -> 6
a : -528.0000, 5 -> 5
b : 461.0000, 5 -> 4
c : 230.0000, 5 -> 3
a : 840.0000, 6 -> 1
b : 598.0000, 6 -> 1
c : 875.0000, 6 -> 5
c : -847.0000, 0 -> 4
c : -593.0000, 1 -> 0
a : 889.0000, 2 -> 6
c : 28.0000, 3 -> 0
c : -276.0000, 4 -> 2
c : 543.0000, 5 -> 1
b : -106.0000, 6 -> 3
