a : 630.0000, 0 -> 5
b : -293.0000, 0 -> 1
c : 865.0000, 0 -> 2
d : -495.0000, 0 -> 1
a : -855.0000, 1 -> 7
b : 941.0000, 1 -> 5
c : -76.0000, 1 -> 6
d : 198.0000, 1 -> 6
a : 912.0000, 2 -> 1
b : -411.0000, 2 -> 0
c : 631.0000, 2 -> 1
d : -895.0000, 2 -> 0
a : -681.0000, 3 -> 0
b : 325.0000, 3 -> 6
c : 318.0000, 3 -> 4
d : -588.0000, 3 -> 5
a : -909.0000, 4 -> 0
b : 397.0000, 4 -> 2
c : -612.0000, 4 -> 0
d : -201.0000, 4 -> 6
a : 714.0000, 5 -> 7
b : 615.0000, 5 -> 5
c : 386.0000, 5 -> 7
d : -857.0000, 5 -> 0
a : -286.0000, 6 -> 1
b : -569.0000, 6 -> 3
c : -136.0000, 6 -> 6
d : 731.0000, 6 -> 7
a : 268.0000, 7 -> 0
b : 38.0000, 7 -> 1
c : -86.0000, 7 -> 3
d : 320.0000, 7 -> 1
a : 141.0000, 0 -> 4
d : -267.0000, 0 -> 2
c : -729.0000, 1 -> 5
c : 181.0000, 1 -> 7
d : -532.0000, 2 -> 5
a : -583.0000, 2 -> 2
a : -802.0000, 3 -> 7
d : 175.0000, 3 -> 7
a : 789.0000, 4 -> 4
d : 39.0000, 4 -> 2
c : 828.0000, 5 -> 3
d : -43.0000, 5 -> 2
a : -144.0000, 6 -> 0
a : -723.0000, 6 -> 5
d : -103.0000, 7 -> 6
d : 372.0000, 7 -> 5
