a : -295.0000, 0 -> 1
b : 997.0000, 0 -> 0
c : -286.0000, 0 -> 0
d : 639.0000, 0 -> 1
a : 223.0000, 1 -> 1
b : 469.0000, 1 -> 1
c : -69.0000, 1 -> 3
d : 347.0000, 1 -> 2
a : -265.0000, 2 -> 0
b : 936.0000, 2 -> 2
c : -223.0000, 2 -> 3
d : -742.0000, 2 -> 1
a : -30.0000, 3 -> 1
b : -492.0000, 3 -> 3
c : 450.0000, 3 -> 2
d : 500.0000, 3 -> 3
d : 630.0000, 0 -> 2
d : -33.0000, 0 -> 0
c : -652.0000, 1 -> 1
d : 8.0000, 1 -> 3
a : -825.0000, 2 -> 2
b : -336.0000, 2 -> 0
b : -711.0000, 3 -> 0
c : 279.0000, 3 -> 0
