a : -132.0000, 0 -> 2
b : -624.0000, 0 -> 2
c : 118.0000, 0 -> 2
a : -410.0000, 1 -> 5
b : 459.0000, 1 -> 6
c : -500.0000, 1 -> 6
a : -61.0000, 2 -> 2
b : -388.0000, 2 -> 0
c : -758.0000, 2 -> 7
a : 152.0000, 3 -> 6
b : 785.0000, 3 -> 2
c : 247.0000, 3 -> 3
a : -891.0000, 4 -> 3
b : -624.0000, 4 -> 0
c : -708.0000, 4 -> 0
a : -486.0000, 5 -> 5
b : 560.0000, 5 -> 4
c : 763.0000, 5 -> 5
a : -542.0000, 6 -> 3
b : 95.0000, 6 -> 1
c : -150.0000, 6 -> 5
a : 405.0000, 7 -> 2
b : -932.0000, 7 -> 0
c : -836.0000, 7 -> 4
a : 777.0000, 0 -> 0
a : -389.0000, 1 -> 7
c : -11.0000, 2 -> 6
c : -232.0000, 3 -> 5
a : 256.0000, 4 -> 2
c : -44.0000, 5 -> 7
a : -724.0000, 6 -> 0
b : 834.0000, 7 -> 5
