a : -116.0000, 0 -> 2
b : -139.0000, 0 -> 1
c : 906.0000, 0 -> 3
d : 25.0000, 0 -> 0
a : -838.0000, 1 -> 5
b : -146.0000, 1 -> 2
c : -82.0000, 1 -> 2
d : -76.0000, 1 -> 6
a : -300.0000, 2 -> 3
b : 279.0000, 2 -> 1
c : -908.0000, 2 -> 2
d : 592.0000, 2 -> 2
a : 151.0000, 3 -> 6
b : -83.0000, 3 -> 3
c : -818.0000, 3 -> 5
d : 812.0000, 3 -> 4
a : 26.0000, 4 -> 6
b : 242.0000, 4 -> 6
c : -307.0000, 4 -> 6
d : 28.0000, 4 -> 4
a : -904.0000, 5 -> 4
b : 28.0000, 5 -> 4
c : -913.0000, 5 -> 0
d : 810.0000, 5 -> 6
a : 322.0000, 6 -> 5
b : -735.0000, 6 -> 6
c : -35.0000, 6 -> 2
d : 964.0000, 6 -> 1
c : -269.0000, 0 -> 6
c : -955.0000, 0 -> 1
d : 711.0000, 1 -> 5
d : 803.0000, 1 -> 3
c : -3.0000, 2 -> 4
a : 841.0000, 2 -> 1
b : -496.0000, 3 -> 1
b : 466.0000, 3 -> 6
a : -601.0000, 4 -> 1
d : -600.0000, 4 -> 5
a : 739.0000, 5 -> 1
b : -43.0000, 5 -> 1
d : 575.0000, 6 -> 0
a : -929.0000, 6 -> 1
