a : 791.0000, 0 -> 3
b : 956.0000, 0 -> 0
a : 679.0000, 1 -> 0
b : -430.0000, 1 -> 1
a : -24.0000, 2 -> 1
b : -46.0000, 2 -> 3
a : 582.0000, 3 -> 1
b : -903.0000, 3 -> 6
a : -862.0000, 4 -> 5
b : 824.0000, 4 -> 1
a : -242.0000, 5 -> 5
b : 628.0000, 5 -> 1
a : 442.0000, 6 -> 0
b : 664.0000, 6 -> 3
a : 771.0000, 7 -> 0
b : 914.0000, 7 -> 5
b : -905.0000, 0 -> 1
a : 222.0000, 1 -> 5
b : -289.0000, 2 -> 4
a : 391.0000, 3 -> 7
a : -15.0000, 4 -> 2
a : -815.0000, 5 -> 1
b : -907.0000, 6 -> 6
b : 541.0000, 7 -> 1
b : -594.0000, 1 -> 4
