a : -47.0000, 0 -> 4
b : -903.0000, 0 -> 3
c : -252.0000, 0 -> 3
d : 826.0000, 0 -> 2
a : -711.0000, 1 -> 4
b : -417.0000, 1 -> 2
c : 650.0000, 1 -> 4
d : 289.0000, 1 -> 0
a : 888.0000, 2 -> 2
b : -729.0000, 2 -> 1
c : 597.0000, 2 -> 0
d : 141.0000, 2 -> 5
a : -297.0000, 3 -> 4
b : -948.0000, 3 -> 1
c : 202.0000, 3 -> 5
d : 454.0000, 3 -> 1
a : 516.0000, 4 -> 3
b : 970.0000, 4 -> 5
c : 760.0000, 4 -> 2
d : -406.0000, 4 -> 5
a : -243.0000, 5 -> 0
b : -825.0000, 5 -> 3
c : 190.0000, 5 -> 3
d : -499.0000, 5 -> 4
b : 408.0000, 0 -> 2
c : -585.0000, 0 -> 0
a : -878.0000, 1 -> 2
b : 972.0000, 1 -> 5
a : -445.0000, 2 -> 4
c : -315.0000, 2 -> 3
c : -1000.0000, 3 -> 0
c : 209.0000, 3 -> 4
c : 710.0000, 4 -> 0
b : 59.0000, 4 -> 3
b : 707.0000, 5 -> 5
a : 924.0000, 5 -> 1
