a : 546.0000, 0 -> 3
b : 359.0000, 0 -> 4
c : 237.0000, 0 -> 2
d : 142.0000, 0 -> 3
a : 632.0000, 1 -> 2
b : -978.0000, 1 -> 0
c : -710.0000, 1 -> 1
d : -280.0000, 1 -> 1
a : -402.0000, 2 -> 1
b : 466.0000, 2 -> 3
c : -612.0000, 2 -> 3
d : -331.0000, 2 -> 4
a : -279.0000, 3 -> 1
b : -188.0000, 3 -> 1
c : -795.0000, 3 -> 3
d : 367.0000, 3 -> 2
a : -506.0000, 4 -> 2
b : 205.0000, 4 -> 0
c : -129.0000, 4 -> 0
d : 432.0000, 4 -> 0
d : -258.0000, 0 -> 0
d : 987.0000, 0 -> 1
a : -616.0000, 1 -> 1
b : -886.0000, 1 -> 3
c : 782.0000, 2 -> 4
c : 861.0000, 2 -> 0
b : -714.0000, 3 -> 0
c : -394.0000, 3 -> 4
d : -344.0000, 4 -> 3
c : -393.0000, 4 -> 2
