a : -773.0000, 0 -> 5
b : 100.0000, 0 -> 4
c : 708.0000, 0 -> 2
a : -92.0000, 1 -> 1
b : 227.0000, 1 -> 1
c : 909.0000, 1 -> 5
a : 141.0000, 2 -> 1
b : 469.0000, 2 -> 1
c : 705.0000, 2 -> 3
a : -469.0000, 3 -> 0
b : 95.0000, 3 -> 4
c : 454.0000, 3 -> 2
a : 254.0000, 4 -> 2
b : 153.0000, 4 -> 0
c : -485.0000, 4 -> 2
a : 684.0000, 5 -> 5
b : -594.0000, 5 -> 2
c : 931.0000, 5 -> 3
b : -553.0000, 0 -> 2
c : -61.0000, 1 -> 0
c : -843.0000, 2 -> 4
b : 984.0000, 3 -> 1
a : 683.0000, 4 -> 5
c : 211.0000, 5 -> 4
