a : -545.0000, 0 -> 6
b : 767.0000, 0 -> 1
c : -880.0000, 0 -> 2
a : -955.0000, 1 -> 0
b : -640.0000, 1 -> 2
c : -822.0000, 1 -> 6
a : 820.0000, 2 -> 6
b : -21.0000, 2 -> 0
c : -554.0000, 2 -> 6
a : -416.0000, 3 -> 5
b : -458.0000, 3 -> 5
c : -740.0000, 3 -> 3
a : 58.0000, 4 -> 0
b : -656.0000, 4 -> 0
c : 999.0000, 4 -> 2
a : 282.0000, 5 -> 0
b : -96.0000, 5 -> 5
c : -109.0000, 5 -> 1
a : 533.0000, 6 -> 6
b : 951.0000, 6 -> 4
c : -619.0000, 6 -> 3
a : -613.0000, 0 -> 5
a : -345.0000, 1 -> 1
a : 5.0000, 2 -> 1
a : 602.0000, 3 -> 2
b : -169.0000, 4 -> 5
a : 831.0000, 5 -> 5
c : -431.0000, 6 -> 1
