a : -736.0000, 0 -> 4
b : 693.0000, 0 -> 2
c : 187.0000, 0 -> 4
d : -98.0000, 0 -> 5
a : -668.0000, 1 -> 7
b : -353.0000, 1 -> 4
c : -791.0000, 1 -> 3
d : -647.0000, 1 -> 5
a : 884.0000, 2 -> 0
b : 989.0000, 2 -> 5
c : 820.0000, 2 -> 2
d : -348.0000, 2 -> 2
a : -294.0000, 3 -> 0
b : 452.0000, 3 -> 4
c : -284.0000, 3 -> 5
d : 428.0000, 3 -> 6
a : -835.0000, 4 -> 0
b : 324.0000, 4 -> 6
c : 495.0000, 4 -> 1
d : 609.0000, 4 -> 0
a : -892.0000, 5 -> 7
b : 233.0000, 5 -> 1
c : 14.0000, 5 -> 2
d : -844.0000, 5 -> 3
a : -658.0000, 6 -> 4
b : 79.0000, 6 -> 0
c : -127.0000, 6 -> 4
d : 289.0000, 6 -> 6
a : -113.0000, 7 -> 6
b : 478.0000, 7 -> 0
c : -685.0000, 7 -> 3
d : -8.0000, 7 -> 4
d : 324.0000, 0 -> 3
b : 200.0000, 0 -> 6
a : -340.0000, 1 -> 0
c : -615.0000, 1 -> 2
c : -197.0000, 2 -> 5
c : 26.0000, 2 -> 3
a : 960.0000, 3 -> 4
c : 234.0000, 3 -> 3
b : 685.0000, 4 -> 0
d : 410.0000, 4 -> 1
b : -565.0000, 5 -> 7
d : 43.0000, 5 -> 6
a : -815.0000, 6 -> 3
c : -681.0000, 6 -> 0
c : 700.0000, 7 -> 6
b : -891.0000, 7 -> 7
