a : 183.0000, 0 -> 4
b : -948.0000, 0 -> 3
c : -22.0000, 0 -> 1
d : 987.0000, 0 -> 3
a : 277.0000, 1 -> 0
b : 534.0000, 1 -> 3
c : 476.0000, 1 -> 4
d : -645.0000, 1 -> 1
a : -183.0000, 2 -> 2
b : -599.0000, 2 -> 5
c : -722.0000, 2 -> 2
d : -653.0000, 2 -> 1
a : 684.0000, 3 -> 1
b : -800.0000, 3 -> 2
c : -856.0000, 3 -> 0
d : -939.0000, 3 -> 3
a : 533.0000, 4 -> 0
b : 308.0000, 4 -> 5
c : 147.0000, 4 -> 2
d : 468.0000, 4 -> 5
a : -231.0000, 5 -> 2
b : 214.0000, 5 -> 1
c : -481.0000, 5 -> 2
d : -230.0000, 5 -> 1
a : -378.0000, 0 -> 3
b : -853.0000, 0 -> 0
c : 578.0000, 1 -> 3
a : -886.0000, 1 -> 2
c : -119.0000, 2 -> 0
d : -12.0000, 2 -> 5
b : -430.0000, 3 -> 5
c : -824.0000, 3 -> 2
c : -459.0000, 4 -> 4
d : 543.0000, 4 -> 0
c : 439.0000, 5 -> 4
a : -492.0000, 5 -> 4
