a : -459.0000, 0 -> 3
b : -825.0000, 0 -> 2
a : 74.0000, 1 -> 4
b : -833.0000, 1 -> 3
a : 19.0000, 2 -> 7
b : -636.0000, 2 -> 4
a : -738.0000, 3 -> 0
b : 355.0000, 3 -> 7
a : -604.0000, 4 -> 6
b : 391.0000, 4 -> 4
a : 637.0000, 5 -> 7
b : 756.0000, 5 -> 4
a : 851.0000, 6 -> 6
b : -455.0000, 6 -> 0
a : -240.0000, 7 -> 2
b : -253.0000, 7 -> 0
a : 812.0000, 0 -> 4
b : 879.0000, 1 -> 4
a : 213.0000, 2 -> 3
b : 100.0000, 3 -> 4
a : -696.0000, 4 -> 2
a : 677.0000, 5 -> 3
a : -418.0000, 6 -> 1
b : -836.0000, 7 -> 2
b : -478.0000, 4 -> 5
