a : -331.0000, 0 -> 3
b : -287.0000, 0 -> 0
c : -464.0000, 0 -> 2
d : 819.0000, 0 -> 3
a : 738.0000, 1 -> 3
b : -789.0000, 1 -> 2
c : -742.0000, 1 -> 3
d : -737.0000, 1 -> 5
a : 438.0000, 2 -> 2
b : 847.0000, 2 -> 4
c : 577.0000, 2 -> 4
d : 912.0000, 2 -> 1
a : 301.0000, 3 -> 2
b : 85.0000, 3 -> 3
c : 686.0000, 3 -> 3
d : -246.0000, 3 -> 1
a : -76.0000, 4 -> 3
b : 271.0000, 4 -> 3
c : 254.0000, 4 -> 0
d : -254.0000, 4 -> 4
a : -768.0000, 5 -> 2
b : -421.0000, 5 -> 1
c : -560.0000, 5 -> 1
d : -502.0000, 5 -> 5
a : -898.0000, 6 -> 3
b : -910.0000, 6 -> 1
c : -539.0000, 6 -> 3
d : 386.0000, 6 -> 2
b : 579.0000, 0 -> 6
d : 132.0000, 0 -> 6
c : -765.0000, 1 -> 6
a : 744.0000, 1 -> 0
c : -474.0000, 2 -> 5
a : 978.0000, 2 -> 3
a : -995.0000, 3 -> 5
a : 759.0000, 3 -> 1
d : -505.0000, 4 -> 1
c : -882.0000, 4 -> 1
d : -793.0000, 5 -> 6
b : 999.0000, 5 -> 0
a : -997.0000, 6 -> 4
c : -154.0000, 6 -> 4
