a : -320.0000, 0 -> 5
b : -430.0000, 0 -> 6
a : -815.0000, 1 -> 5
b : -681.0000, 1 -> 1
a : -452.0000, 2 -> 0
b : -734.0000, 2 -> 2
a : -295.0000, 3 -> 2
b : -46.0000, 3 -> 3
a : 568.0000, 4 -> 3
b : -360.0000, 4 -> 4
a : -266.0000, 5 -> 0
b : -467.0000, 5 -> 6
a : 628.0000, 6 -> 4
b : 812.0000, 6 -> 7
a : 332.0000, 7 -> 4
b : 866.0000, 7 -> 2
a : 704.0000, 0 -> 7
b : -892.0000, 1 -> 4
a : -176.0000, 2 -> 7
b : 440.0000, 3 -> 6
b : -731.0000, 4 -> 0
b : -268.0000, 5 -> 2
b : -720.0000, 6 -> 6
a : 193.0000, 7 -> 7
b : -350.0000, 2 -> 1
