a : -971.0000, 0 -> 5
b : 76.0000, 0 -> 2
c : 45.0000, 0 -> 7
a : 528.0000, 1 -> 7
b : -545.0000, 1 -> 6
c : -24.0000, 1 -> 4
a : 824.0000, 2 -> 2
b : 274.0000, 2 -> 3
c : -754.0000, 2 -> 4
a : -887.0000, 3 -> 7
b : 75.0000, 3 -> 6
c : -645.0000, 3 -> 7
a : 628.0000, 4 -> 3
b : -245.0000, 4 -> 3
c : 81.0000, 4 -> 7
a : 990.0000, 5 -> 2
b : 450.0000, 5 -> 1
c : -825.0000, 5 -> 4
a : -881.0000, 6 -> 3
b : 580.0000, 6 -> 3
c : 969.0000, 6 -> 0
a : 114.0000, 7 -> 7
b : -40.0000, 7 -> 4
c : 177.0000, 7 -> 2
c : -542.0000, 0 -> 6
c : -612.0000, 1 -> 5
b : 364.0000, 2 -> 5
a : -816.0000, 3 -> 5
b : 257.0000, 4 -> 0
c : 47.0000, 5 -> 2
a : -806.0000, 6 -> 5
a : 22.0000, 7 -> 2
