a : 331.0000, 0 -> 3
b : -493.0000, 0 -> 5
c : -764.0000, 0 -> 5
a : -370.0000, 1 -> 0
b : -140.0000, 1 -> 1
c : 492.0000, 1 -> 2
a : 194.0000, 2 -> 0
b : 444.0000, 2 -> 6
c : -255.0000, 2 -> 1
a : -310.0000, 3 -> 3
b : -286.0000, 3 -> 1
c : -245.0000, 3 -> 7
a : 938.0000, 4 -> 1
b : 312.0000, 4 -> 5
c : 190.0000, 4 -> 1
a : -926.0000, 5 -> 0
b : 291.0000, 5 -> 1
c : -526.0000, 5 -> 3
a : 454.0000, 6 -> 0
b : 112.0000, 6 -> 2
c : -769.0000, 6 -> 4
a : -34.0000, 7 -> 3
b : -53.0000, 7 -> 6
c : -959.0000, 7 -> 5
b : 628.0000, 0 -> 4
b : 365.0000, 1 -> 5
c : -356.0000, 2 -> 2
b : -331.0000, 3 -> 5
c : -878.0000, 4 -> 7
a : -922.0000, 5 -> 4
a : 119.0000, 6 -> 3
c : -205.0000, 7 -> 0
