a : -274.0000, 0 -> 0
b : -638.0000, 0 -> 2
c : 379.0000, 0 -> 2
d : -774.0000, 0 -> 0
a : 144.0000, 1 -> 2
b : 475.0000, 1 -> 0
c : 258.0000, 1 -> 2
d : -377.0000, 1 -> 3
a : -459.0000, 2 -> 3
b : 755.0000, 2 -> 1
c : 133.0000, 2 -> 0
d : -278.0000, 2 -> 2
a : 925.0000, 3 -> 0
b : 537.0000, 3 -> 2
c : -234.0000, 3 -> 1
d : -492.0000, 3 -> 3
c : 157.0000, 0 -> 3
b : 252.0000, 0 -> 1
c : -636.0000, 1 -> 0
d : 224.0000, 1 -> 2
a : -113.0000, 2 -> 2
c : 293.0000, 2 -> 3
c : -759.0000, 3 -> 3
a : 219.0000, 3 -> 2
