a : -688.0000, 0 -> 2
b : 878.0000, 0 -> 6
c : -266.0000, 0 -> 2
a : -582.0000, 1 -> 4
b : -486.0000, 1 -> 1
c : 434.0000, 1 -> 7
a : 494.0000, 2 -> 0
b : -157.0000, 2 -> 5
c : -104.0000, 2 -> 1
a : -984.0000, 3 -> 0
b : 64.0000, 3 -> 3
c : 558.0000, 3 -> 5
a : -13.0000, 4 -> 6
b : -842.0000, 4 -> 4
c : 45.0000, 4 -> 5
a : 306.0000, 5 -> 2
b : 551.0000, 5 -> 2
c : -921.0000, 5 -> 6
a : 33.0000, 6 -> 7
b : 961.0000, 6 -> 2
c : 301.0000, 6 -> 2
a : 956.0000, 7 -> 6
b : -617.0000, 7 -> 2
c : 447.0000, 7 -> 3
b : 669.0000, 0 -> 4
c : -392.0000, 1 -> 6
b : -592.0000, 2 -> 3
b : 104.0000, 3 -> 0
b : 389.0000, 4 -> 3
b : -927.0000, 5 -> 6
a : -850.0000, 6 -> 2
a : 895.0000, 7 -> 0
