a : 974.0000, 0 -> 1
b : 540.0000, 0 -> 4
c : -891.0000, 0 -> 4
a : -933.0000, 1 -> 3
b : 598.0000, 1 -> 3
c : 958.0000, 1 -> 4
a : 969.0000, 2 -> 0
b : 568.0000, 2 -> 4
c : 666.0000, 2 -> 4
a : 220.0000, 3 -> 4
b : 549.0000, 3 -> 1
c : -200.0000, 3 -> 1
a : -153.0000, 4 -> 1
b : -495.0000, 4 -> 1
c : 319.0000, 4 -> 4
a : -393.0000, 5 -> 5
b : -540.0000, 5 -> 0
c : 620.0000, 5 -> 1
a : -790.0000, 0 -> 5
a : 521.0000, 1 -> 1
c : 430.0000, 2 -> 2
b : -393.0000, 3 -> 2
b : -560.0000, 4 -> 2
c : 991.0000, 5 -> 5
