a : 670.0000, 0 -> 5
b : 783.0000, 0 -> 5
c : 149.0000, 0 -> 4
d : 170.0000, 0 -> 2
a : 906.0000, 1 -> 5
b : 327.0000, 1 -> 3
c : -743.0000, 1 -> 3
d : -728.0000, 1 -> 3
a : -622.0000, 2 -> 5
b : -753.0000, 2 -> 1
c : -219.0000, 2 -> 4
d : 699.0000, 2 -> 2
a : 706.0000, 3 -> 2
b : -846.0000, 3 -> 3
c : 204.0000, 3 -> 1
d : 794.0000, 3 -> 1
a : 755.0000, 4 -> 0
b : -198.0000, 4 -> 0
c : -283.0000, 4 -> 4
d : 726.0000, 4 -> 5
a : 387.0000, 5 -> 2
b : -354.0000, 5 -> 1
c : -447.0000, 5 -> 0
d : 357.0000, 5 -> 0
c : 375.0000, 0 -> 2
a : -759.0000, 0 -> 3
a : -54.0000, 1 -> 1
d : -61.0000, 1 -> 2
c : 332.0000, 2 -> 3
b : 516.0000, 2 -> 3
b : 832.0000, 3 -> 2
d : 347.0000, 3 -> 3
d : -647.0000, 4 -> 4
b : 962.0000, 4 -> 2
d : -1000.0000, 5 -> 5
d : -578.0000, 5 -> 1
