a : 116.0000, 0 -> 3
b : -534.0000, 0 -> 2
c : 627.0000, 0 -> 0
d : -571.0000, 0 -> 2
a : 238.0000, 1 -> 0
b : -233.0000, 1 -> 3
c : -775.0000, 1 -> 0
d : -228.0000, 1 -> 1
a : -188.0000, 2 -> 1
b : -630.0000, 2 -> 3
c : -935.0000, 2 -> 3
d : -460.0000, 2 -> 1
a : -497.0000, 3 -> 0
b : 685.0000, 3 -> 3
c : 486.0000, 3 -> 0
d : 528.0000, 3 -> 0
c : 817.0000, 0 -> 2
b : 270.0000, 0 -> 3
c : -611.0000, 1 -> 3
a : -894.0000, 1 -> 2
d : 889.0000, 2 -> 0
a : 94.0000, 2 -> 2
d : 40.0000, 3 -> 1
d : -796.0000, 3 -> 3
