a : 826.0000, 0 -> 5
b : -28.0000, 0 -> 2
c : 90.0000, 0 -> 3
a : 918.0000, 1 -> 2
b : -635.0000, 1 -> 2
c : -851.0000, 1 -> 2
a : -441.0000, 2 -> 5
b : -872.0000, 2 -> 3
c : 83.0000, 2 -> 5
a : -71.0000, 3 -> 4
b : 43.0000, 3 -> 1
c : 887.0000, 3 -> 5
a : 322.0000, 4 -> 5
b : 212.0000, 4 -> 0
c : -659.0000, 4 -> 0
a : -443.0000, 5 -> 0
b : 972.0000, 5 -> 2
c : 688.0000, 5 -> 5
b : -37.0000, 0 -> 5
c : 877.0000, 1 -> 0
c : 701.0000, 2 -> 0
a : -470.0000, 3 -> 3
c : 142.0000, 4 -> 5
c : 45.0000, 5 -> 4
