a : -875.0000, 0 -> 3
b : -986.0000, 0 -> 4
c : 317.0000, 0 -> 4
a : 824.0000, 1 -> 6
b : -179.0000, 1 -> 2
c : 431.0000, 1 -> 0
a : 787.0000, 2 -> 4
b : 250.0000, 2 -> 1
c : 41.0000, 2 -> 2
a : -198.0000, 3 -> 5
b : 21.0000, 3 -> 1
c : 525.0000, 3 -> 2
a : -638.0000, 4 -> 4
b : -198.0000, 4 -> 1
c : -988.0000, 4 -> 6
a : -111.0000, 5 -> 3
b : -284.0000, 5 -> 0
c : 631.0000, 5 -> 5
a : 652.0000, 6 -> 5
b : -231.0000, 6 -> 6
c : -550.0000, 6 -> 2
b : 954.0000, 0 -> 0
a : 511.0000, 1 -> 2
c : -495.0000, 2 -> 0
b : -399.0000, 3 -> 0
c : -584.0000, 4 -> 0
c : 291.0000, 5 -> 0
c : -723.0000, 6 -> 6
