a : 103.0000, 0 -> 0
b : 331.0000, 0 -> 6
c : 79.0000, 0 -> 0
d : -366.0000, 0 -> 1
a : 715.0000, 1 -> 3
b : 841.0000, 1 -> 2
c : 696.0000, 1 -> 3
d : 294.0000, 1 -> 3
a : 72.0000, 2 -> 1
b : 995.0000, 2 -> 4
c : -964.0000, 2 -> 7
d : 765.0000, 2 -> 2
a : 161.0000, 3 -> 3
b : 478.0000, 3 -> 0
c : -286.0000, 3 -> 1
d : -110.0000, 3 -> 2
a : -858.0000, 4 -> 2
b : -867.0000, 4 -> 7
c : 278.0000, 4 -> 2
d : 129.0000, 4 -> 3
a : 17.0000, 5 -> 1
b : -42.0000, 5 -> 5
c : 237.0000, 5 -> 4
d : 12.0000, 5 -> 7
a : 303.0000, 6 -> 4
b : -713.0000, 6 -> 3
c : -451.0000, 6 -> 6
d : 275.0000, 6 -> 2
a : 243.0000, 7 -> 5
b : -265.0000, 7 -> 3
c : -690.0000, 7 -> 3
d : 822.0000, 7 -> 5
d : 648.0000, 0 -> 7
a : -476.0000, 0 -> 1
c : 362.0000, 1 -> 1
b : 611.0000, 1 -> 4
d : 532.0000, 2 -> 7
a : 448.0000, 2 -> 2
a : -32.0000, 3 -> 5
c : -262.0000, 3 -> 6
b : -132.0000, 4 -> 3
d : 121.0000, 4 -> 1
a : -119.0000, 5 -> 4
c : -296.0000, 5 -> 3
a : 129.0000, 6 -> 3
d : 784.0000, 6 -> 3
a : -411.0000, 7 -> 1
b : -76.0000, 7 -> 4
