a : 425.0000, 0 -> 1
b : 842.0000, 0 -> 3
c : 782.0000, 0 -> 3
d : 575.0000, 0 -> 2
a : -686.0000, 1 -> 1
b : -396.0000, 1 -> 2
c : -30.0000, 1 -> 2
d : 416.0000, 1 -> 0
a : 303.0000, 2 -> 1
b : 921.0000, 2 -> 1
c : -169.0000, 2 -> 3
d : 213.0000, 2 -> 3
a : -290.0000, 3 -> 1
b : -47.0000, 3 -> 0
c : 648.0000, 3 -> 1
d : -446.0000, 3 -> 2
b : -254.0000, 0 -> 0
c : 140.0000, 0 -> 1
b : -5.0000, 1 -> 1
d : 66.0000, 1 -> 2
d : 784.0000, 2 -> 1
c : 695.0000, 2 -> 2
d : 210.0000, 3 -> 1
a : -124.0000, 3 -> 2
