a : 8.0000, 0 -> 2
b : 51.0000, 0 -> 5
a : 434.0000, 1 -> 2
b : -996.0000, 1 -> 2
a : 24.0000, 2 -> 2
b : -10.0000, 2 -> 0
a : -157.0000, 3 -> 3
b : -201.0000, 3 -> 7
a : 933.0000, 4 -> 4
b : -332.0000, 4 -> 1
a : 266.0000, 5 -> 5
b : 670.0000, 5 -> 1
a : -410.0000, 6 -> 2
b : -199.0000, 6 -> 1
a : 276.0000, 7 -> 5
b : 251.0000, 7 -> 6
a : 538.0000, 0 -> 3
b : -940.0000, 1 -> 5
b : 88.0000, 2 -> 1
a : -723.0000, 3 -> 7
a : 907.0000, 4 -> 6
b : -102.0000, 5 -> 5
b : 29.0000, 6 -> 3
a : 505.0000, 7 -> 2
b : -820.0000, 1 -> 4
