a : 764.0000, 0 -> 0
b : 767.0000, 0 -> 7
c : 851.0000, 0 -> 1
a : -644.0000, 1 -> 6
b : 424.0000, 1 -> 3
c : -373.0000, 1 -> 4
a : 380.0000, 2 -> 7
b : -114.0000, 2 -> 7
c : -66.0000, 2 -> 7
a : -341.0000, 3 -> 2
b : 993.0000, 3 -> 0
c : 178.0000, 3 -> 3
a : -176.0000, 4 -> 5
b : -775.0000, 4 -> 3
c : 159.0000, 4 -> 5
a : -307.0000, 5 -> 1
b : -297.0000, 5 -> 6
c : -968.0000, 5 -> 0
a : 929.0000, 6 -> 6
b : 122.0000, 6 -> 5
c : -863.0000, 6 -> 6
a : -477.0000, 7 -> 6
b : 684.0000, 7 -> 3
c : 967.0000, 7 -> 2
c : 266.0000, 0 -> 6
a : -593.0000, 1 -> 7
c : -216.0000, 2 -> 3
b : 531.0000, 3 -> 5
b : 266.0000, 4 -> 7
c : 273.0000, 5 -> 4
b : 555.0000, 6 -> 1
b : -925.0000, 7 -> 5
